Reference Code,Solution Name (Eng),Cosine Similarity
S-0045,SAP Big Data Solution,0.5676779747009277
S-0262,Mobile application development,0.566796064376831
S-0231,AI Information push service management system,0.563721776008606
S-0010,Precise Facility Crowd Analysis,0.5631594657897949
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5625941753387451
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.5623973608016968
S-0083,Smart Pharma Packaging,0.561718225479126
S-0008,Shape Security - Shape Enterprise Defense,0.5588768720626831
S-0279,RoomQ virtual waiting room for massive traffic,0.5582583546638489
S-0215,Self Check-in system for self-quarantined personal,0.5556748509407043
S-0240,Multilingual Voice Assistant,0.5548660755157471
S-0039,iQ-Dwell Time Management System,0.5542690753936768
S-0159,Integrated Smart Film Solutions,0.5524415969848633
S-0205,Centrak Quarantine Management Solution,0.5517696142196655
S-0224,OceanX Workflow,0.5513002872467041
S-0087,Smart Citizen and Employee Self-Services,0.5510551929473877
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5499644875526428
S-0209,Control-M (BMC Software),0.5495090484619141
S-0222,Agorize Innovation Sourcing Platform,0.5492754578590393
S-0197,WCL Robotic Process Automation Solution,0.5475675463676453
S-0221,AI and IT enhanced learning platform,0.54649418592453
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5463241934776306
S-0005,Smart Lamp Pole and Robotic,0.5450776815414429
S-0115,All-in-one event management software,0.545025110244751
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5440270304679871
S-0043,fieldConnect,0.5430511832237244
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5427137613296509
S-0001,PixelEye Object Detection,0.5417734384536743
S-0014,2D Face Re-identification,0.5415984392166138
S-0019,Personalized Education System,0.5406084060668945
S-0266,Site Audit and Inspection Recording System,0.5403308868408203
S-0106,"Smart bin trash collection solution, especially remote area",0.5402766466140747
S-0120,Raspect-ACE,0.5399261116981506
S-0228,eClass Corporate Learning Management System (LMS),0.5394341349601746
S-0046,SAP Digital Boardroom,0.5387604236602783
S-0081,iQ-Road and Traffic Management,0.5386282205581665
S-0167,IXIA ThreatARMOR,0.538188099861145
S-0158,Switchable Glass / Film,0.5369143486022949
S-0166,IXIA BREAKINGPOINT,0.5361574292182922
S-0092,Enable the wireless connectivity for IoT devices,0.535285234451294
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5336419343948364
S-0169,Robotic Assistant,0.5335016250610352
S-0113,Video Analytics Solution,0.5331953763961792
S-0163,Ai-Knowie,0.5329951047897339
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5327034592628479
S-0263,SafeGuard Series,0.5317128896713257
S-0227,Intelligent liquid crystal dimming film,0.5316372513771057
S-0137,Splunk,0.531388521194458
S-0044,AI Escalator Safety Monitoring System,0.5311701893806458
S-0109,Face Recognition Door Access System,0.5309493541717529
S-0071,All-in-one Data Center - iDCmini System,0.5302481055259705
S-0036,Intelligent Traffic Monitoring,0.5302003622055054
S-0170,Nixplay Signage,0.5300713777542114
S-0096,Clare.AI Asian Language Chatbot Solutions,0.5282551050186157
S-0022,A smart lamp pole system with AI-enabled security system,0.5281051993370056
S-0232,"""Smart"" Car Park Management System",0.5276949405670166
S-0244,ServiceNow - ITSM solution,0.5268726944923401
S-0027,Big Data Enabler Service (project based),0.5262984037399292
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.5242509245872498
S-0283,All-in-one Mobile Productivity Platform,0.5239466428756714
S-0247,Seclore Digital Rights Management,0.5237542390823364
S-0289,Life Planning & Blockchain,0.5213116407394409
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5212814211845398
S-0075,Altai SuperWiFi Solution,0.5209442973136902
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5192809104919434
S-0090,Smart Employee Learning Management,0.5192053318023682
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5191658735275269
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5171682834625244
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.5164000988006592
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5151599049568176
S-0011,Precise Outdoor Crowd Analysis,0.5150711536407471
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5149770975112915
S-0267,Smart Fever Screening System,0.5121899843215942
S-0265,Business Process Management Platform,0.5112853050231934
S-0194,UWB Beacon RTLS Solution,0.5112464427947998
S-0239,InterOps Accelerator,0.5112369060516357
S-0072,Digital Twin of the City (or Town),0.5090622901916504
S-0099,NB IoT Sensor Solution,0.5087069869041443
S-0139,imVision,0.5085127949714661
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5080952048301697
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5079281330108643
S-0065,Smart Mobility,0.507767379283905
S-0294,Live Webinar Streaming service,0.5075633525848389
S-0007,Smart Life,0.5070888996124268
S-0020,Machines Predictive Maintenance,0.5051538348197937
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5050976276397705
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.5037790536880493
S-0118,Alteryx,0.5010237693786621
S-0082,A.I. Contact Center and User Engagement Solution,0.499314546585083
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.49873584508895874
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4985050857067108
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4984317719936371
S-0060,FROM Network Audit Programs,0.4968598186969757
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.4964721202850342
S-0208,Indoor Map and Positioning for Smart City,0.49638286232948303
S-0216,BMC Helix Service & Operations Management,0.49607664346694946
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.49512970447540283
S-0031,PowerArena - Smart City Operations Platform,0.4951271414756775
S-0210,AI Cloud for Smart Construction,0.49489474296569824
S-0196,Personnel and Asset positioning management system,0.4948018193244934
S-0069,Citizen Cloud,0.494177907705307
S-0128,Iris by HKT - From Surveillance to Intelligence,0.49401360750198364
S-0300,Smart Guiding Robot,0.4937497675418854
S-0251,Self Service Bike Rental Solution,0.49355554580688477
S-0230,STEMHUB Education Platform,0.48925068974494934
S-0138,Radware DefensePro and AppWall,0.48901498317718506
S-0242,Queue-it -  Virtual Waiting Room,0.48851191997528076
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.4869140386581421
S-0058,IoT Cybersecurity Testing and Certification Program,0.4855751395225525
S-0145,Arcserve® Appliance Series,0.48268160223960876
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.48263147473335266
S-0238,Rice Robotics,0.4826131761074066
S-0203,Government payment scheme online application and data processing,0.4821227192878723
S-0250,UiPath Automation Platform,0.479032039642334
S-0089,Smart Infrastructure Projects Planning and Execution,0.47790807485580444
S-0034,Cloud Energy Management Platform,0.4776943325996399
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4768257737159729
S-0246,Remo Video Conferencing,0.4761601686477661
S-0164,Relate App,0.47524625062942505
S-0223,OceanX Share,0.4747943580150604
S-0047,Smart Taxpayer Services with Machine Learning,0.4746243953704834
S-0103,SP-RFID Smart Asset Management System,0.47171828150749207
S-0299,Office Delivery Robot,0.4693331718444824
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4689173698425293
S-0245,Locobike：Automatic Bicycle Rental System,0.46802806854248047
S-0070,Well井 Smart Water Station,0.46641600131988525
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.46551480889320374
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.46530914306640625
S-0052,OpenCloud CMP,0.4650116264820099
S-0085,SAP Geospatial Asset Management,0.46059176325798035
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.4595597982406616
S-0152,Datax,0.45693016052246094
S-0038,Hybrid Reality Platform,0.4565872251987457
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.45576781034469604
S-0076,NEC InfoCage FileShell,0.4554213285446167
S-0093,DataOS System,0.4551185071468353
S-0235,Pixel Eye Safety Helmets Detection,0.45484429597854614
S-0015,3D Face Re-identification,0.45384150743484497
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.45319581031799316
S-0062,Parkingbnb,0.4526326656341553
S-0016,Cyclops -- Smart City & unmanned store solution,0.45260870456695557
S-0084,NFC Product Authentication,0.4512696862220764
S-0119,Ziizau - Optimization of route design,0.44877153635025024
S-0185,Human body temperature recognition real-time measurement linkage system,0.44814908504486084
S-0193,Dahua Body Temp Measurement Solution,0.44775670766830444
S-0108,SparkXIO Smart Car Park Management System,0.4472503364086151
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.4463563561439514
S-0165,Health Monitoring System,0.4463334381580353
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.44252723455429077
S-0189,COVID19 Community Prevention Software System,0.4389219284057617
S-0097,Smart Home e-Health Monitoring and Care System,0.43843603134155273
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.43596524000167847
S-0160,Smart glass,0.43570995330810547
S-0195,SuperAcc Document Intelligence,0.43461310863494873
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.43432533740997314
S-0271,Server Data Analysis Service (User & Data),0.43429726362228394
S-0248,OFS Website Tracking System,0.43381327390670776
S-0125,"BIM, BMS and IoT Integration",0.4329199492931366
S-0180,AR/ VR/ Interactive Design & Development,0.43196457624435425
S-0077,Anywhere Networks,0.43008556962013245
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.42364737391471863
S-0143,Cyberbit,0.42315801978111267
S-0161,LiDAR and Optical Sensing applications for Smart City,0.42275288701057434
S-0237,V-K V-OS Cloud Solutions,0.41860565543174744
S-0157,NLP-powered Chatbot by Xiaomi,0.41849058866500854
S-0130,OpenLegacy API factory,0.41828930377960205
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.41790854930877686
S-0253,Intelligent Face Mask,0.4152015447616577
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4139491617679596
S-0177,MAD Gaze Smart Glass,0.4133239984512329
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.41227397322654724
S-0141,HubSecurity,0.41194382309913635
S-0026,Knowledge Management Solution (KM Power),0.41135597229003906
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.40975674986839294
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4087282717227936
S-0156,Neo,0.40542852878570557
S-0140,Drivelock,0.40248116850852966
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.39871126413345337
S-0123,Complete Encryption with HSM,0.39757078886032104
S-0136,Document Authentication,0.3964495062828064
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.395508736371994
S-0042,Smart Water Duct Valve for shared Housing,0.3946482539176941
S-0110,People Counting System (PCS),0.3933526873588562
S-0066,Smart Water Management,0.39032602310180664
S-0064,Smart Education(Class VR),0.3897181749343872
S-0190,Una Interactive Training Platform,0.38487911224365234
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3836010992527008
S-0003,GeoSpatial Cloud,0.37962377071380615
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.37903404235839844
S-0086,Micro-Chip 2.0 for pets,0.3763057589530945
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3757791221141815
S-0131,ISS Project Management System,0.3719397187232971
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3708745241165161
S-0063,UHD Multi-Channel Video Live Broadcast,0.3680451512336731
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.36600542068481445
S-0100,Super Massive 3D Model Data Expert,0.36468929052352905
S-0199,V-Key Mobile App Protection,0.3543274998664856
S-0037,4D Immersive CAVE,0.34247997403144836
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.34200358390808105
S-0174,VR Training & Education System,0.32282739877700806
S-0091,Next Generation Growable Optical Networks,0.31620195508003235
S-0219,"VR Virtual Store, Training & Education System",0.30672895908355713
S-0148,Zscaler,0.30533885955810547
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.2785021662712097
