Reference Code,Solution Name (Eng),Cosine Similarity
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4270840287208557
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.42462679743766785
S-0016,Cyclops -- Smart City & unmanned store solution,0.42261403799057007
S-0124,Enterprise Intelligent Assistant,0.422166645526886
S-0064,Smart Education(Class VR),0.42102324962615967
S-0245,Locobike：Automatic Bicycle Rental System,0.41902104020118713
S-0097,Smart Home e-Health Monitoring and Care System,0.418218731880188
S-0110,People Counting System (PCS),0.418056845664978
S-0176,Epidemic prevention and control management system,0.41644465923309326
S-0091,Next Generation Growable Optical Networks,0.4146328568458557
S-0108,SparkXIO Smart Car Park Management System,0.41439270973205566
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.4117477536201477
S-0156,Neo,0.41068994998931885
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4099358320236206
S-0069,Citizen Cloud,0.408744752407074
S-0180,AR/ VR/ Interactive Design & Development,0.40743812918663025
S-0141,HubSecurity,0.40511971712112427
S-0065,Smart Mobility,0.40447044372558594
S-0185,Human body temperature recognition real-time measurement linkage system,0.404064416885376
S-0139,imVision,0.4029697775840759
S-0267,Smart Fever Screening System,0.4026693105697632
S-0005,Smart Lamp Pole and Robotic,0.4012414216995239
S-0199,V-Key Mobile App Protection,0.4010621905326843
S-0039,iQ-Dwell Time Management System,0.40062373876571655
S-0099,NB IoT Sensor Solution,0.4000997245311737
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.39973723888397217
S-0234,Pixel Eye Vision-Based Fall Detection,0.3994104266166687
S-0170,Nixplay Signage,0.3984079658985138
S-0153,Dynatrace,0.3973422348499298
S-0196,Personnel and Asset positioning management system,0.3970658481121063
S-0031,PowerArena - Smart City Operations Platform,0.39578187465667725
S-0106,"Smart bin trash collection solution, especially remote area",0.39564770460128784
S-0158,Switchable Glass / Film,0.39507198333740234
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.39425647258758545
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3940081000328064
S-0075,Altai SuperWiFi Solution,0.3924429714679718
S-0136,Document Authentication,0.39236611127853394
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3922828733921051
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3918580114841461
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.3913464844226837
S-0253,Intelligent Face Mask,0.390084445476532
S-0086,Micro-Chip 2.0 for pets,0.3885829448699951
S-0238,Rice Robotics,0.3856181502342224
S-0010,Precise Facility Crowd Analysis,0.38521164655685425
S-0007,Smart Life,0.38517260551452637
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.383313924074173
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3799658417701721
S-0131,ISS Project Management System,0.37947434186935425
S-0107,POARD Your Presentation Stage,0.37680506706237793
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.37443503737449646
S-0189,COVID19 Community Prevention Software System,0.37402427196502686
S-0160,Smart glass,0.3731091022491455
S-0219,"VR Virtual Store, Training & Education System",0.3712739050388336
S-0193,Dahua Body Temp Measurement Solution,0.3709641098976135
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.37058836221694946
S-0190,Una Interactive Training Platform,0.3670797646045685
S-0157,NLP-powered Chatbot by Xiaomi,0.3664737641811371
S-0063,UHD Multi-Channel Video Live Broadcast,0.3660614490509033
S-0294,Live Webinar Streaming service,0.3593251705169678
S-0208,Indoor Map and Positioning for Smart City,0.35886746644973755
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.35814762115478516
S-0003,GeoSpatial Cloud,0.35406041145324707
S-0251,Self Service Bike Rental Solution,0.3540116548538208
S-0092,Enable the wireless connectivity for IoT devices,0.3536610007286072
S-0070,Well井 Smart Water Station,0.3533412516117096
S-0034,Cloud Energy Management Platform,0.3449298143386841
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.34039056301116943
S-0174,VR Training & Education System,0.3370409607887268
S-0022,A smart lamp pole system with AI-enabled security system,0.3354682922363281
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.33160901069641113
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.32828110456466675
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.32389748096466064
S-0077,Anywhere Networks,0.31724977493286133
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.3144076466560364
S-0066,Smart Water Management,0.30891892313957214
S-0299,Office Delivery Robot,0.30058932304382324
S-0011,Precise Outdoor Crowd Analysis,0.29148268699645996
S-0148,Zscaler,0.2873847782611847
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.27875757217407227
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.2636215090751648
S-0037,4D Immersive CAVE,0.25670430064201355
S-0042,Smart Water Duct Valve for shared Housing,0.245100200176239
