Reference Code,Solution Name (Eng),Cosine Similarity
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5807397365570068
S-0036,Intelligent Traffic Monitoring,0.5801632404327393
S-0231,AI Information push service management system,0.5780268907546997
S-0161,LiDAR and Optical Sensing applications for Smart City,0.5777130126953125
S-0135,ISS Analytics Services,0.5770631432533264
S-0040,RVM One Stop Recycling Solution,0.5770496726036072
S-0058,IoT Cybersecurity Testing and Certification Program,0.5762348175048828
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.5748805403709412
S-0194,UWB Beacon RTLS Solution,0.5747825503349304
S-0230,STEMHUB Education Platform,0.5745347738265991
S-0228,eClass Corporate Learning Management System (LMS),0.5743428468704224
S-0125,"BIM, BMS and IoT Integration",0.5742257833480835
S-0156,Neo,0.5732783675193787
S-0273,Talos,0.5710483193397522
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5700829029083252
S-0047,Smart Taxpayer Services with Machine Learning,0.5696264505386353
S-0221,AI and IT enhanced learning platform,0.568657636642456
S-0114,Worker Insights,0.5649392604827881
S-0082,A.I. Contact Center and User Engagement Solution,0.564245343208313
S-0143,Cyberbit,0.5616984367370605
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5602930784225464
S-0255,Authgear,0.5591682195663452
S-0113,Video Analytics Solution,0.5574845671653748
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5534318685531616
S-0262,Mobile application development,0.5513367652893066
S-0300,Smart Guiding Robot,0.5506752133369446
S-0085,SAP Geospatial Asset Management,0.5503417253494263
S-0096,Clare.AI Asian Language Chatbot Solutions,0.5493819713592529
S-0153,Dynatrace,0.547764778137207
S-0139,imVision,0.5453968048095703
S-0038,Hybrid Reality Platform,0.5447918176651001
S-0137,Splunk,0.5429214239120483
S-0127,Event Management technology,0.5419994592666626
S-0235,Pixel Eye Safety Helmets Detection,0.5403738021850586
S-0126,Self Service Business Intelligence,0.5397652983665466
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5394506454467773
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.5393520593643188
S-0054,TicketME Blockchain Ticketing Platform,0.5388071537017822
S-0059,EMF Workplaces Evaluation Program,0.5373830199241638
S-0124,Enterprise Intelligent Assistant,0.5368373990058899
S-0247,Seclore Digital Rights Management,0.5366488695144653
S-0001,PixelEye Object Detection,0.5332872271537781
S-0093,DataOS System,0.5320647954940796
S-0283,All-in-one Mobile Productivity Platform,0.5318042039871216
S-0181,Artificial Intelligence Camera Solutions,0.5302442312240601
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5299390554428101
S-0172,Earthy,0.5298434495925903
S-0060,FROM Network Audit Programs,0.5283317565917969
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.5275099277496338
S-0201,Non image base access control,0.5262121558189392
S-0015,3D Face Re-identification,0.5259765982627869
S-0049,Blockchain Solution,0.5256472826004028
S-0138,Radware DefensePro and AppWall,0.5243101119995117
S-0222,Agorize Innovation Sourcing Platform,0.5240001678466797
S-0009,Precise And Responsive Indoor Location Tracking,0.5238033533096313
S-0261,DragOnce Platform,0.522455632686615
S-0152,Datax,0.5221601724624634
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5212961435317993
S-0008,Shape Security - Shape Enterprise Defense,0.5205187201499939
S-0232,"""Smart"" Car Park Management System",0.5202076435089111
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5194895267486572
S-0155,Stella Enterprise Chatbot Builder,0.5187194347381592
S-0180,AR/ VR/ Interactive Design & Development,0.5166074633598328
S-0065,Smart Mobility,0.5164064168930054
S-0034,Cloud Energy Management Platform,0.5136579871177673
S-0027,Big Data Enabler Service (project based),0.5135952830314636
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.5089664459228516
S-0104,Litbulb Technologies,0.508615255355835
S-0116,Smart Parking Solution,0.5082879066467285
S-0238,Rice Robotics,0.5079942941665649
S-0100,Super Massive 3D Model Data Expert,0.5072885155677795
S-0167,IXIA ThreatARMOR,0.5069434642791748
S-0013,Public Event Tracking and Early Warning Analysis System,0.5066088438034058
S-0130,OpenLegacy API factory,0.506227970123291
S-0159,Integrated Smart Film Solutions,0.5046963691711426
S-0007,Smart Life,0.5039136409759521
S-0118,Alteryx,0.5027052164077759
S-0035,Document Delivery By Unmanned Vehicle,0.5022141337394714
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5014564394950867
S-0263,SafeGuard Series,0.5011129379272461
S-0265,Business Process Management Platform,0.5004618167877197
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5001986622810364
S-0076,NEC InfoCage FileShell,0.4979836940765381
S-0166,IXIA BREAKINGPOINT,0.4976804852485657
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.49653536081314087
S-0195,SuperAcc Document Intelligence,0.4953737258911133
S-0142,NetMotion Mobility,0.4938198924064636
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.49227920174598694
S-0207,Pandemic Management System,0.491809219121933
S-0145,Arcserve® Appliance Series,0.49115586280822754
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.49111220240592957
S-0064,Smart Education(Class VR),0.49097755551338196
S-0289,Life Planning & Blockchain,0.4889828860759735
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4872180223464966
S-0052,OpenCloud CMP,0.4865460991859436
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.48644131422042847
S-0227,Intelligent liquid crystal dimming film,0.4864000678062439
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.4848814308643341
S-0072,Digital Twin of the City (or Town),0.4821626543998718
S-0196,Personnel and Asset positioning management system,0.4818580746650696
S-0039,iQ-Dwell Time Management System,0.47977083921432495
S-0115,All-in-one event management software,0.47907203435897827
S-0205,Centrak Quarantine Management Solution,0.4783446192741394
S-0083,Smart Pharma Packaging,0.47666051983833313
S-0168,IXIA Vision ONE (Network Packet Broker),0.47551435232162476
S-0105,Blockchain solution,0.47541046142578125
S-0279,RoomQ virtual waiting room for massive traffic,0.47480979561805725
S-0242,Queue-it -  Virtual Waiting Room,0.4745282530784607
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.4740869998931885
S-0264,Smart Parking with Video Analytics,0.4735029637813568
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.47309449315071106
S-0046,SAP Digital Boardroom,0.4724732041358948
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.4723762571811676
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.4719487130641937
S-0240,Multilingual Voice Assistant,0.47139227390289307
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.470013290643692
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4674803614616394
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.4634624123573303
S-0071,All-in-one Data Center - iDCmini System,0.4627975523471832
S-0213,Radar-based smart motion and position tracking system,0.46206429600715637
S-0177,MAD Gaze Smart Glass,0.46083033084869385
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.46025022864341736
S-0174,VR Training & Education System,0.458540141582489
S-0299,Office Delivery Robot,0.4584670960903168
S-0031,PowerArena - Smart City Operations Platform,0.45803794264793396
S-0119,Ziizau - Optimization of route design,0.45724231004714966
S-0069,Citizen Cloud,0.45658499002456665
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4554902911186218
S-0292,Telepresence and Video Conferencing Solution,0.4552435278892517
S-0087,Smart Citizen and Employee Self-Services,0.45388931035995483
S-0140,Drivelock,0.45198163390159607
S-0157,NLP-powered Chatbot by Xiaomi,0.451524019241333
S-0109,Face Recognition Door Access System,0.45090264081954956
S-0246,Remo Video Conferencing,0.4505942165851593
S-0164,Relate App,0.4502493143081665
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.44946518540382385
S-0203,Government payment scheme online application and data processing,0.4489177167415619
S-0084,NFC Product Authentication,0.4472474455833435
S-0218,Chief,0.4461137056350708
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4457259774208069
S-0026,Knowledge Management Solution (KM Power),0.4447876811027527
S-0022,A smart lamp pole system with AI-enabled security system,0.4441055357456207
S-0267,Smart Fever Screening System,0.44408854842185974
S-0296,BLOK Pass App for Travel Bubble,0.4438491463661194
S-0219,"VR Virtual Store, Training & Education System",0.44123417139053345
S-0099,NB IoT Sensor Solution,0.44022661447525024
S-0165,Health Monitoring System,0.43997257947921753
S-0110,People Counting System (PCS),0.43889015913009644
S-0188,Data Vaccinator,0.4380608797073364
S-0045,SAP Big Data Solution,0.43792349100112915
S-0128,Iris by HKT - From Surveillance to Intelligence,0.43723011016845703
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.4356219172477722
S-0229,SonoWatermark,0.4342294931411743
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.4336237609386444
S-0185,Human body temperature recognition real-time measurement linkage system,0.4329167306423187
S-0248,OFS Website Tracking System,0.43115684390068054
S-0158,Switchable Glass / Film,0.4297148287296295
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4251604676246643
S-0234,Pixel Eye Vision-Based Fall Detection,0.42334794998168945
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4223504662513733
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.4215589761734009
S-0237,V-K V-OS Cloud Solutions,0.4212697148323059
S-0271,Server Data Analysis Service (User & Data),0.42124077677726746
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.42089980840682983
S-0097,Smart Home e-Health Monitoring and Care System,0.41894903779029846
S-0208,Indoor Map and Positioning for Smart City,0.4177476167678833
S-0253,Intelligent Face Mask,0.4167332351207733
S-0106,"Smart bin trash collection solution, especially remote area",0.4166005551815033
S-0108,SparkXIO Smart Car Park Management System,0.4161404073238373
S-0016,Cyclops -- Smart City & unmanned store solution,0.4150291085243225
S-0003,GeoSpatial Cloud,0.41181057691574097
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.4106791019439697
S-0136,Document Authentication,0.4102613627910614
S-0215,Self Check-in system for self-quarantined personal,0.4097324013710022
S-0021,ReportNOW,0.40864765644073486
S-0131,ISS Project Management System,0.4068336486816406
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.4002559781074524
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.39908719062805176
S-0190,Una Interactive Training Platform,0.3980675935745239
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3970770537853241
S-0107,POARD Your Presentation Stage,0.3939666152000427
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.3938441872596741
S-0123,Complete Encryption with HSM,0.39047276973724365
S-0062,Parkingbnb,0.3881821632385254
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.38619428873062134
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.3846515417098999
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.3837008476257324
S-0010,Precise Facility Crowd Analysis,0.38222867250442505
S-0245,Locobike：Automatic Bicycle Rental System,0.3800255358219147
S-0199,V-Key Mobile App Protection,0.37845683097839355
S-0086,Micro-Chip 2.0 for pets,0.37793970108032227
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.37031298875808716
S-0189,COVID19 Community Prevention Software System,0.3640621602535248
S-0160,Smart glass,0.3623882532119751
S-0141,HubSecurity,0.36151960492134094
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3609088659286499
S-0091,Next Generation Growable Optical Networks,0.36014461517333984
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.35714420676231384
S-0294,Live Webinar Streaming service,0.3535470962524414
S-0176,Epidemic prevention and control management system,0.3509477376937866
S-0075,Altai SuperWiFi Solution,0.35092321038246155
S-0070,Well井 Smart Water Station,0.34213292598724365
S-0077,Anywhere Networks,0.3316399157047272
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.32772883772850037
S-0251,Self Service Bike Rental Solution,0.3248128294944763
S-0063,UHD Multi-Channel Video Live Broadcast,0.31952691078186035
S-0092,Enable the wireless connectivity for IoT devices,0.31390678882598877
S-0037,4D Immersive CAVE,0.3106609284877777
S-0170,Nixplay Signage,0.3042261302471161
S-0193,Dahua Body Temp Measurement Solution,0.30332043766975403
S-0066,Smart Water Management,0.3029741644859314
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.2978493571281433
S-0042,Smart Water Duct Valve for shared Housing,0.2839808166027069
S-0011,Precise Outdoor Crowd Analysis,0.27760496735572815
S-0148,Zscaler,0.27415990829467773
S-0223,OceanX Share,0.2606664001941681
