Reference Code,Solution Name (Eng),Cosine Similarity
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.46721452474594116
S-0108,SparkXIO Smart Car Park Management System,0.46669092774391174
S-0230,STEMHUB Education Platform,0.465978741645813
S-0130,OpenLegacy API factory,0.4636774957180023
S-0246,Remo Video Conferencing,0.46243155002593994
S-0225,DocAnalyzer - Document Review Solution,0.46062421798706055
S-0044,AI Escalator Safety Monitoring System,0.4598681628704071
S-0137,Splunk,0.4585537016391754
S-0081,iQ-Road and Traffic Management,0.45816826820373535
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.45516344904899597
S-0107,POARD Your Presentation Stage,0.4548482596874237
S-0140,Drivelock,0.4547300338745117
S-0046,SAP Digital Boardroom,0.45285648107528687
S-0166,IXIA BREAKINGPOINT,0.45103180408477783
S-0125,"BIM, BMS and IoT Integration",0.44913947582244873
S-0244,ServiceNow - ITSM solution,0.4487065374851227
S-0275,SMore-OCR,0.4477524161338806
S-0227,Intelligent liquid crystal dimming film,0.4476888179779053
S-0036,Intelligent Traffic Monitoring,0.4444977045059204
S-0016,Cyclops -- Smart City & unmanned store solution,0.4443003237247467
S-0159,Integrated Smart Film Solutions,0.44364792108535767
S-0205,Centrak Quarantine Management Solution,0.4436327815055847
S-0010,Precise Facility Crowd Analysis,0.4435845613479614
S-0103,SP-RFID Smart Asset Management System,0.44151556491851807
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.43975740671157837
S-0139,imVision,0.4391961693763733
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.437558650970459
S-0040,RVM One Stop Recycling Solution,0.43432730436325073
S-0215,Self Check-in system for self-quarantined personal,0.4343137741088867
S-0176,Epidemic prevention and control management system,0.4343113899230957
S-0126,Self Service Business Intelligence,0.43392494320869446
S-0141,HubSecurity,0.4315018057823181
S-0167,IXIA ThreatARMOR,0.43115031719207764
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.4301483631134033
S-0092,Enable the wireless connectivity for IoT devices,0.42930492758750916
S-0138,Radware DefensePro and AppWall,0.4291260838508606
S-0170,Nixplay Signage,0.4286162555217743
S-0160,Smart glass,0.42851656675338745
S-0161,LiDAR and Optical Sensing applications for Smart City,0.4279026389122009
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.4276978671550751
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4274739623069763
S-0058,IoT Cybersecurity Testing and Certification Program,0.4274314045906067
S-0015,3D Face Re-identification,0.4273833930492401
S-0240,Multilingual Voice Assistant,0.4268190264701843
S-0289,Life Planning & Blockchain,0.4247312843799591
S-0045,SAP Big Data Solution,0.4241061806678772
S-0218,Chief,0.4230708181858063
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.42261233925819397
S-0245,Locobike：Automatic Bicycle Rental System,0.4226062297821045
S-0145,Arcserve® Appliance Series,0.4221518039703369
S-0034,Cloud Energy Management Platform,0.4201539158821106
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.41973602771759033
S-0085,SAP Geospatial Asset Management,0.41934195160865784
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.4184277653694153
S-0115,All-in-one event management software,0.4177069664001465
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.4175207018852234
S-0084,NFC Product Authentication,0.4165971875190735
S-0076,NEC InfoCage FileShell,0.41560766100883484
S-0168,IXIA Vision ONE (Network Packet Broker),0.4153628945350647
S-0069,Citizen Cloud,0.4152527451515198
S-0072,Digital Twin of the City (or Town),0.4146415889263153
S-0251,Self Service Bike Rental Solution,0.4141230583190918
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.41334569454193115
S-0239,InterOps Accelerator,0.41066399216651917
S-0075,Altai SuperWiFi Solution,0.4098689556121826
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.40880081057548523
S-0113,Video Analytics Solution,0.40784621238708496
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.40625470876693726
S-0294,Live Webinar Streaming service,0.3995426893234253
S-0109,Face Recognition Door Access System,0.39830178022384644
S-0051,Insight Driven Organization (IDO),0.39801502227783203
S-0065,Smart Mobility,0.397155225276947
S-0038,Hybrid Reality Platform,0.397106796503067
S-0022,A smart lamp pole system with AI-enabled security system,0.39643651247024536
S-0199,V-Key Mobile App Protection,0.3941069543361664
S-0019,Personalized Education System,0.39364421367645264
S-0267,Smart Fever Screening System,0.39138054847717285
S-0234,Pixel Eye Vision-Based Fall Detection,0.38883650302886963
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.3880683481693268
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3858112692832947
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.380871444940567
S-0118,Alteryx,0.38075903058052063
S-0105,Blockchain solution,0.37923872470855713
S-0099,NB IoT Sensor Solution,0.3784283697605133
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.37822550535202026
S-0003,GeoSpatial Cloud,0.3772265911102295
S-0077,Anywhere Networks,0.3749372959136963
S-0248,OFS Website Tracking System,0.37469446659088135
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.37280187010765076
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.37163904309272766
S-0263,SafeGuard Series,0.37148165702819824
S-0052,OpenCloud CMP,0.36907023191452026
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3663528263568878
S-0091,Next Generation Growable Optical Networks,0.3646107017993927
S-0060,FROM Network Audit Programs,0.36455976963043213
S-0271,Server Data Analysis Service (User & Data),0.36133354902267456
S-0193,Dahua Body Temp Measurement Solution,0.36057260632514954
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.35988855361938477
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.3593258261680603
S-0247,Seclore Digital Rights Management,0.35869166254997253
S-0188,Data Vaccinator,0.3582465350627899
S-0189,COVID19 Community Prevention Software System,0.35811418294906616
S-0158,Switchable Glass / Film,0.3576018214225769
S-0031,PowerArena - Smart City Operations Platform,0.35733193159103394
S-0119,Ziizau - Optimization of route design,0.3571193516254425
S-0165,Health Monitoring System,0.35660988092422485
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.35610902309417725
S-0086,Micro-Chip 2.0 for pets,0.35450479388237
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.35319918394088745
S-0110,People Counting System (PCS),0.3511354923248291
S-0128,Iris by HKT - From Surveillance to Intelligence,0.35033726692199707
S-0097,Smart Home e-Health Monitoring and Care System,0.3494674563407898
S-0203,Government payment scheme online application and data processing,0.347938597202301
S-0089,Smart Infrastructure Projects Planning and Execution,0.3456697463989258
S-0253,Intelligent Face Mask,0.34356456995010376
S-0027,Big Data Enabler Service (project based),0.34263232350349426
S-0047,Smart Taxpayer Services with Machine Learning,0.3382607102394104
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.33807283639907837
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.333415687084198
S-0223,OceanX Share,0.33327218890190125
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.33142992854118347
S-0093,DataOS System,0.3275023102760315
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.32199621200561523
S-0136,Document Authentication,0.3219257891178131
S-0070,Well井 Smart Water Station,0.3218795657157898
S-0013,Public Event Tracking and Early Warning Analysis System,0.3215935230255127
S-0106,"Smart bin trash collection solution, especially remote area",0.31830957531929016
S-0042,Smart Water Duct Valve for shared Housing,0.3147914409637451
S-0011,Precise Outdoor Crowd Analysis,0.3100385069847107
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.29557013511657715
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.2935633659362793
S-0148,Zscaler,0.2869490683078766
S-0123,Complete Encryption with HSM,0.28489547967910767
S-0164,Relate App,0.2813557982444763
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2806195616722107
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.26770898699760437
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.26626208424568176
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.2623243033885956
S-0063,UHD Multi-Channel Video Live Broadcast,0.24242587387561798
S-0066,Smart Water Management,0.23620393872261047
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.1612999141216278
