Reference Code,Solution Name (Eng),Cosine Similarity
S-0279,RoomQ virtual waiting room for massive traffic,0.5026634931564331
S-0259,Software Robotic Solution - iBot,0.5021556615829468
S-0254,FormExtractor,0.5013096928596497
S-0090,Smart Employee Learning Management,0.5011275410652161
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5006358623504639
S-0159,Integrated Smart Film Solutions,0.5000641345977783
S-0031,PowerArena - Smart City Operations Platform,0.4984869360923767
S-0203,Government payment scheme online application and data processing,0.4981340765953064
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4981114864349365
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.49785399436950684
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.49645763635635376
S-0093,DataOS System,0.4960595369338989
S-0143,Cyberbit,0.49541205167770386
S-0172,Earthy,0.49409592151641846
S-0107,POARD Your Presentation Stage,0.4929358661174774
S-0264,Smart Parking with Video Analytics,0.49254047870635986
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.49212849140167236
S-0048,AI-based Application,0.49014371633529663
S-0010,Precise Facility Crowd Analysis,0.48957404494285583
S-0065,Smart Mobility,0.4884379506111145
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.48825472593307495
S-0034,Cloud Energy Management Platform,0.48800310492515564
S-0282,Chatbot Solution - ccRobot,0.48689788579940796
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.4864908456802368
S-0045,SAP Big Data Solution,0.4855969548225403
S-0110,People Counting System (PCS),0.4852745532989502
S-0105,Blockchain solution,0.48511216044425964
S-0188,Data Vaccinator,0.4845140278339386
S-0238,Rice Robotics,0.4840017557144165
S-0275,SMore-OCR,0.4837881922721863
S-0100,Super Massive 3D Model Data Expert,0.48378273844718933
S-0137,Splunk,0.48239660263061523
S-0001,PixelEye Object Detection,0.4806160628795624
S-0106,"Smart bin trash collection solution, especially remote area",0.4778527617454529
S-0185,Human body temperature recognition real-time measurement linkage system,0.4778219163417816
S-0214,ACX Visitor Management System,0.4776892066001892
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.47748124599456787
S-0218,Chief,0.4760364890098572
S-0051,Insight Driven Organization (IDO),0.4736567735671997
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.47259271144866943
S-0130,OpenLegacy API factory,0.47203487157821655
S-0142,NetMotion Mobility,0.47120076417922974
S-0171,Augmented Reality (AR) model,0.47041887044906616
S-0294,Live Webinar Streaming service,0.46998831629753113
S-0255,Authgear,0.46955105662345886
S-0210,AI Cloud for Smart Construction,0.4694249629974365
S-0113,Video Analytics Solution,0.4691486358642578
S-0262,Mobile application development,0.4675842523574829
S-0195,SuperAcc Document Intelligence,0.4659205973148346
S-0103,SP-RFID Smart Asset Management System,0.46454086899757385
S-0013,Public Event Tracking and Early Warning Analysis System,0.4643385410308838
S-0288,Mixed language Chatbot system with AI and voice functions,0.46426719427108765
S-0181,Artificial Intelligence Camera Solutions,0.46421924233436584
S-0092,Enable the wireless connectivity for IoT devices,0.46416234970092773
S-0300,Smart Guiding Robot,0.46385031938552856
S-0152,Datax,0.46382462978363037
S-0128,Iris by HKT - From Surveillance to Intelligence,0.4635506272315979
S-0022,A smart lamp pole system with AI-enabled security system,0.4629339575767517
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.4616202712059021
S-0131,ISS Project Management System,0.46013665199279785
S-0118,Alteryx,0.4578072428703308
S-0059,EMF Workplaces Evaluation Program,0.4576593041419983
S-0190,Una Interactive Training Platform,0.45650631189346313
S-0247,Seclore Digital Rights Management,0.45604026317596436
S-0094,Digital Transformation with Low code development platform,0.45427095890045166
S-0266,Site Audit and Inspection Recording System,0.4540903568267822
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.45220768451690674
S-0211,Customised Mobile Application solution,0.4500734806060791
S-0039,iQ-Dwell Time Management System,0.44998419284820557
S-0193,Dahua Body Temp Measurement Solution,0.4489586055278778
S-0011,Precise Outdoor Crowd Analysis,0.4489542245864868
S-0216,BMC Helix Service & Operations Management,0.4483662545681
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.4480738043785095
S-0060,FROM Network Audit Programs,0.44755661487579346
S-0085,SAP Geospatial Asset Management,0.4472252428531647
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.4453059732913971
S-0125,"BIM, BMS and IoT Integration",0.4443626403808594
S-0263,SafeGuard Series,0.4425555467605591
S-0245,Locobike：Automatic Bicycle Rental System,0.4422995150089264
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.44154804944992065
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.44048166275024414
S-0007,Smart Life,0.43952006101608276
S-0251,Self Service Bike Rental Solution,0.43949443101882935
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4375145435333252
S-0168,IXIA Vision ONE (Network Packet Broker),0.4372398853302002
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4363887310028076
S-0016,Cyclops -- Smart City & unmanned store solution,0.4353477358818054
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.4348355829715729
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.43389108777046204
S-0027,Big Data Enabler Service (project based),0.433022141456604
S-0237,V-K V-OS Cloud Solutions,0.4329230785369873
S-0104,Litbulb Technologies,0.4327167272567749
S-0157,NLP-powered Chatbot by Xiaomi,0.42953985929489136
S-0063,UHD Multi-Channel Video Live Broadcast,0.429185152053833
S-0165,Health Monitoring System,0.4253372251987457
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.42530936002731323
S-0213,Radar-based smart motion and position tracking system,0.42377763986587524
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4236977696418762
S-0156,Neo,0.4227387607097626
S-0209,Control-M (BMC Software),0.4217430353164673
S-0162,Automate the verification of electronic documents,0.42092186212539673
S-0135,ISS Analytics Services,0.41996514797210693
S-0077,Anywhere Networks,0.4196682274341583
S-0019,Personalized Education System,0.4189668297767639
S-0194,UWB Beacon RTLS Solution,0.4188022315502167
S-0148,Zscaler,0.4179123044013977
S-0177,MAD Gaze Smart Glass,0.41783443093299866
S-0241,Intelligent Data Platform,0.4173150360584259
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.41708141565322876
S-0289,Life Planning & Blockchain,0.4167671501636505
S-0273,Talos,0.41634601354599
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.41599082946777344
S-0271,Server Data Analysis Service (User & Data),0.41503384709358215
S-0169,Robotic Assistant,0.41465628147125244
S-0002,DataCube Data Intelligent Automation Solution,0.41087958216667175
S-0219,"VR Virtual Store, Training & Education System",0.40936335921287537
S-0167,IXIA ThreatARMOR,0.40901362895965576
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.40894779562950134
S-0174,VR Training & Education System,0.4089174270629883
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.40755695104599
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.4067140221595764
S-0061,A.I. and Mixed Reality Solution,0.40560296177864075
S-0082,A.I. Contact Center and User Engagement Solution,0.400499165058136
S-0208,Indoor Map and Positioning for Smart City,0.3990669250488281
S-0227,Intelligent liquid crystal dimming film,0.39794373512268066
S-0087,Smart Citizen and Employee Self-Services,0.3958654999732971
S-0176,Epidemic prevention and control management system,0.3935559391975403
S-0141,HubSecurity,0.39200180768966675
S-0003,GeoSpatial Cloud,0.39131975173950195
S-0250,UiPath Automation Platform,0.39049768447875977
S-0223,OceanX Share,0.3890140950679779
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.3889344334602356
S-0123,Complete Encryption with HSM,0.3885208070278168
S-0062,Parkingbnb,0.3873867392539978
S-0239,InterOps Accelerator,0.3837132453918457
S-0164,Relate App,0.3834606409072876
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.3823329210281372
S-0119,Ziizau - Optimization of route design,0.38127756118774414
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.37810084223747253
S-0145,Arcserve® Appliance Series,0.3779669404029846
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.37650585174560547
S-0160,Smart glass,0.3758382201194763
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.37548020482063293
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3740965723991394
S-0189,COVID19 Community Prevention Software System,0.37403208017349243
S-0225,DocAnalyzer - Document Review Solution,0.37264537811279297
S-0008,Shape Security - Shape Enterprise Defense,0.37121325731277466
S-0091,Next Generation Growable Optical Networks,0.3704448342323303
S-0235,Pixel Eye Safety Helmets Detection,0.3697254955768585
S-0076,NEC InfoCage FileShell,0.36901694536209106
S-0158,Switchable Glass / Film,0.3647773265838623
S-0035,Document Delivery By Unmanned Vehicle,0.36043447256088257
S-0170,Nixplay Signage,0.35905829071998596
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.35904091596603394
S-0020,Machines Predictive Maintenance,0.3587297201156616
S-0180,AR/ VR/ Interactive Design & Development,0.35871684551239014
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.35781025886535645
S-0138,Radware DefensePro and AppWall,0.35547909140586853
S-0140,Drivelock,0.3547497093677521
S-0037,4D Immersive CAVE,0.3542644679546356
S-0166,IXIA BREAKINGPOINT,0.353266179561615
S-0197,WCL Robotic Process Automation Solution,0.3528420031070709
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.3457748293876648
S-0234,Pixel Eye Vision-Based Fall Detection,0.3454897999763489
S-0015,3D Face Re-identification,0.34543609619140625
S-0299,Office Delivery Robot,0.34487324953079224
S-0120,Raspect-ACE,0.34412485361099243
S-0036,Intelligent Traffic Monitoring,0.3378814458847046
S-0047,Smart Taxpayer Services with Machine Learning,0.3324982523918152
S-0215,Self Check-in system for self-quarantined personal,0.3276090621948242
S-0124,Enterprise Intelligent Assistant,0.3269495368003845
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.32504749298095703
S-0075,Altai SuperWiFi Solution,0.3228969871997833
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.31867656111717224
S-0139,imVision,0.31105297803878784
S-0014,2D Face Re-identification,0.3000776171684265
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.2975457012653351
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.2944886386394501
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.29234954714775085
S-0196,Personnel and Asset positioning management system,0.29215842485427856
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.28839731216430664
S-0086,Micro-Chip 2.0 for pets,0.287375271320343
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.28219714760780334
S-0201,Non image base access control,0.28148651123046875
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.2808952331542969
S-0199,V-Key Mobile App Protection,0.247602641582489
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.24343997240066528
S-0253,Intelligent Face Mask,0.23552191257476807
S-0109,Face Recognition Door Access System,0.19691529870033264
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.18528428673744202
S-0136,Document Authentication,0.1744919717311859
S-0084,NFC Product Authentication,0.17030605673789978
