Reference Code,Solution Name (Eng),Cosine Similarity
S-0071,All-in-one Data Center - iDCmini System,0.5869228839874268
S-0261,DragOnce Platform,0.5858902931213379
S-0030,IoT Building Access Control System,0.5828194618225098
S-0195,SuperAcc Document Intelligence,0.5771856307983398
S-0104,Litbulb Technologies,0.576632559299469
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.5759626626968384
S-0050,Deloitte ASSIST,0.5755434632301331
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5748902559280396
S-0054,TicketME Blockchain Ticketing Platform,0.5740433931350708
S-0201,Non image base access control,0.5720009803771973
S-0266,Site Audit and Inspection Recording System,0.571096658706665
S-0254,FormExtractor,0.5693799257278442
S-0100,Super Massive 3D Model Data Expert,0.5687004327774048
S-0157,NLP-powered Chatbot by Xiaomi,0.5676248073577881
S-0228,eClass Corporate Learning Management System (LMS),0.5646307468414307
S-0116,Smart Parking Solution,0.5645614266395569
S-0090,Smart Employee Learning Management,0.5640720725059509
S-0134,Smart Building - Energy Management and Optimization Solutions,0.5621112585067749
S-0081,iQ-Road and Traffic Management,0.5618664026260376
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5599072575569153
S-0059,EMF Workplaces Evaluation Program,0.5569494962692261
S-0039,iQ-Dwell Time Management System,0.5551884174346924
S-0296,BLOK Pass App for Travel Bubble,0.5542706251144409
S-0142,NetMotion Mobility,0.5540332794189453
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.5529594421386719
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.5514179468154907
S-0127,Event Management technology,0.550376832485199
S-0009,Precise And Responsive Indoor Location Tracking,0.549705982208252
S-0180,AR/ VR/ Interactive Design & Development,0.5495431423187256
S-0241,Intelligent Data Platform,0.5476253032684326
S-0224,OceanX Workflow,0.5465118885040283
S-0038,Hybrid Reality Platform,0.5460634827613831
S-0108,SparkXIO Smart Car Park Management System,0.5444736480712891
S-0252,Critical Event Management,0.5430999994277954
S-0010,Precise Facility Crowd Analysis,0.5407091975212097
S-0096,Clare.AI Asian Language Chatbot Solutions,0.5401445031166077
S-0239,InterOps Accelerator,0.5380523204803467
S-0255,Authgear,0.5375001430511475
S-0131,ISS Project Management System,0.5361771583557129
S-0058,IoT Cybersecurity Testing and Certification Program,0.5352128148078918
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.5338056087493896
S-0275,SMore-OCR,0.5333082675933838
S-0163,Ai-Knowie,0.5333081483840942
S-0289,Life Planning & Blockchain,0.5330921411514282
S-0238,Rice Robotics,0.5305901765823364
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.5297273397445679
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.5292788147926331
S-0161,LiDAR and Optical Sensing applications for Smart City,0.529248058795929
S-0049,Blockchain Solution,0.5287570953369141
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5287467241287231
S-0264,Smart Parking with Video Analytics,0.5274450778961182
S-0210,AI Cloud for Smart Construction,0.5272468328475952
S-0174,VR Training & Education System,0.5266234278678894
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5264133214950562
S-0048,AI-based Application,0.5250586271286011
S-0101,​LANDRAY Office Automation (OA) system solutions,0.5239072442054749
S-0181,Artificial Intelligence Camera Solutions,0.5237836241722107
S-0230,STEMHUB Education Platform,0.5223618149757385
S-0143,Cyberbit,0.5217767357826233
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.5208247900009155
S-0225,DocAnalyzer - Document Review Solution,0.5204511880874634
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.5191896557807922
S-0292,Telepresence and Video Conferencing Solution,0.5187106132507324
S-0139,imVision,0.5176297426223755
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.517447829246521
S-0008,Shape Security - Shape Enterprise Defense,0.5173826217651367
S-0107,POARD Your Presentation Stage,0.5154978632926941
S-0040,RVM One Stop Recycling Solution,0.5141507387161255
S-0147,Privacy-aware people counting system using Smart Radar sensor,0.5134836435317993
S-0083,Smart Pharma Packaging,0.5123741030693054
S-0036,Intelligent Traffic Monitoring,0.5115353465080261
S-0237,V-K V-OS Cloud Solutions,0.5102958083152771
S-0076,NEC InfoCage FileShell,0.5098549127578735
S-0265,Business Process Management Platform,0.5096325874328613
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.5094000101089478
S-0089,Smart Infrastructure Projects Planning and Execution,0.5093952417373657
S-0229,SonoWatermark,0.5083150863647461
S-0140,Drivelock,0.5078954696655273
S-0219,"VR Virtual Store, Training & Education System",0.5078436136245728
S-0215,Self Check-in system for self-quarantined personal,0.5075312852859497
S-0235,Pixel Eye Safety Helmets Detection,0.5073413848876953
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.5070350766181946
S-0203,Government payment scheme online application and data processing,0.5068243741989136
S-0212,AI Solution for Outdoor People Counting without invading privacy,0.5062735080718994
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.5051681399345398
S-0082,A.I. Contact Center and User Engagement Solution,0.5047163963317871
S-0245,Locobike：Automatic Bicycle Rental System,0.5043388605117798
S-0233,Area monitoring solution using 3D camera with privacy-preserving,0.5040336847305298
S-0014,2D Face Re-identification,0.5029458999633789
S-0034,Cloud Energy Management Platform,0.5029451847076416
S-0186,Technology of independent intellectual property identity authentication and tracking of close contacts of patients to assist in epidemic prevention and control and return to work,0.5025907754898071
S-0153,Dynatrace,0.5025348663330078
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5018942356109619
S-0146,Promon Shield - Application Protection and Security for IoT & Connected Devices,0.5018423795700073
S-0087,Smart Citizen and Employee Self-Services,0.5009449124336243
S-0152,Datax,0.5008692145347595
S-0135,ISS Analytics Services,0.5000486969947815
S-0021,ReportNOW,0.4993644952774048
S-0251,Self Service Bike Rental Solution,0.49778318405151367
S-0064,Smart Education(Class VR),0.49729686975479126
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.496490478515625
S-0194,UWB Beacon RTLS Solution,0.4962562024593353
S-0213,Radar-based smart motion and position tracking system,0.49411648511886597
S-0208,Indoor Map and Positioning for Smart City,0.4936685562133789
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.49207550287246704
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.49120548367500305
S-0159,Integrated Smart Film Solutions,0.49037525057792664
S-0188,Data Vaccinator,0.48991698026657104
S-0125,"BIM, BMS and IoT Integration",0.48815256357192993
S-0221,AI and IT enhanced learning platform,0.48615822196006775
S-0244,ServiceNow - ITSM solution,0.4861445426940918
S-0061,A.I. and Mixed Reality Solution,0.48575443029403687
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4847337007522583
S-0222,Agorize Innovation Sourcing Platform,0.4845551550388336
S-0279,RoomQ virtual waiting room for massive traffic,0.4838860034942627
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.4830860495567322
S-0242,Queue-it -  Virtual Waiting Room,0.4828881025314331
S-0170,Nixplay Signage,0.4820207357406616
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.4818229675292969
S-0092,Enable the wireless connectivity for IoT devices,0.48149004578590393
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.48117518424987793
S-0031,PowerArena - Smart City Operations Platform,0.4809800386428833
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4789479672908783
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4776449501514435
S-0026,Knowledge Management Solution (KM Power),0.4764362573623657
S-0037,4D Immersive CAVE,0.47592613101005554
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4753379225730896
S-0069,Citizen Cloud,0.4747632145881653
S-0001,PixelEye Object Detection,0.4741353392601013
S-0114,Worker Insights,0.47338563203811646
S-0190,Una Interactive Training Platform,0.47275078296661377
S-0119,Ziizau - Optimization of route design,0.471760630607605
S-0084,NFC Product Authentication,0.4713561236858368
S-0145,Arcserve® Appliance Series,0.46807292103767395
S-0019,Personalized Education System,0.46735310554504395
S-0218,Chief,0.46552392840385437
S-0103,SP-RFID Smart Asset Management System,0.46546444296836853
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.4653756618499756
S-0109,Face Recognition Door Access System,0.4643242359161377
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.46242380142211914
S-0196,Personnel and Asset positioning management system,0.4623280167579651
S-0138,Radware DefensePro and AppWall,0.46179789304733276
S-0046,SAP Digital Boardroom,0.4616129994392395
S-0044,AI Escalator Safety Monitoring System,0.46156013011932373
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.4602700471878052
S-0167,IXIA ThreatARMOR,0.4584137797355652
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.4565390348434448
S-0065,Smart Mobility,0.45635196566581726
S-0177,MAD Gaze Smart Glass,0.4551425576210022
S-0209,Control-M (BMC Software),0.4548514485359192
S-0045,SAP Big Data Solution,0.45452529191970825
S-0130,OpenLegacy API factory,0.4543952941894531
S-0240,Multilingual Voice Assistant,0.4534710645675659
S-0016,Cyclops -- Smart City & unmanned store solution,0.4534280598163605
S-0263,SafeGuard Series,0.45266491174697876
S-0022,A smart lamp pole system with AI-enabled security system,0.4494619369506836
S-0205,Centrak Quarantine Management Solution,0.4489988386631012
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.4488264322280884
S-0052,OpenCloud CMP,0.4475068151950836
S-0137,Splunk,0.44640588760375977
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.44586098194122314
S-0189,COVID19 Community Prevention Software System,0.4449078142642975
S-0106,"Smart bin trash collection solution, especially remote area",0.4428066611289978
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.44273602962493896
S-0115,All-in-one event management software,0.44255197048187256
S-0075,Altai SuperWiFi Solution,0.4423624873161316
S-0199,V-Key Mobile App Protection,0.4412500858306885
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.4392540156841278
S-0085,SAP Geospatial Asset Management,0.43842020630836487
S-0216,BMC Helix Service & Operations Management,0.43779778480529785
S-0011,Precise Outdoor Crowd Analysis,0.4377889037132263
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.43645551800727844
S-0207,Pandemic Management System,0.4359043836593628
S-0166,IXIA BREAKINGPOINT,0.4310230016708374
S-0247,Seclore Digital Rights Management,0.42997604608535767
S-0093,DataOS System,0.42927655577659607
S-0160,Smart glass,0.42806747555732727
S-0027,Big Data Enabler Service (project based),0.4262341260910034
S-0227,Intelligent liquid crystal dimming film,0.42270082235336304
S-0072,Digital Twin of the City (or Town),0.4223935306072235
S-0126,Self Service Business Intelligence,0.4152614176273346
S-0007,Smart Life,0.4150800108909607
S-0141,HubSecurity,0.41467833518981934
S-0185,Human body temperature recognition real-time measurement linkage system,0.41327640414237976
S-0267,Smart Fever Screening System,0.4113870859146118
S-0051,Insight Driven Organization (IDO),0.4099739193916321
S-0105,Blockchain solution,0.40774548053741455
S-0015,3D Face Re-identification,0.40770068764686584
S-0013,Public Event Tracking and Early Warning Analysis System,0.40596234798431396
S-0193,Dahua Body Temp Measurement Solution,0.4057613015174866
S-0234,Pixel Eye Vision-Based Fall Detection,0.4040360450744629
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.40298569202423096
S-0060,FROM Network Audit Programs,0.40225672721862793
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.40160349011421204
S-0077,Anywhere Networks,0.40017396211624146
S-0047,Smart Taxpayer Services with Machine Learning,0.39929455518722534
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.3987659513950348
S-0062,Parkingbnb,0.3962212800979614
S-0003,GeoSpatial Cloud,0.39542633295059204
S-0118,Alteryx,0.39540648460388184
S-0091,Next Generation Growable Optical Networks,0.39440450072288513
S-0168,IXIA Vision ONE (Network Packet Broker),0.39383256435394287
S-0099,NB IoT Sensor Solution,0.393733948469162
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.38984447717666626
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.38928693532943726
S-0246,Remo Video Conferencing,0.38725948333740234
S-0110,People Counting System (PCS),0.38600096106529236
S-0271,Server Data Analysis Service (User & Data),0.380666583776474
S-0113,Video Analytics Solution,0.38039159774780273
S-0165,Health Monitoring System,0.3774369955062866
S-0176,Epidemic prevention and control management system,0.3772362172603607
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.3766721487045288
S-0294,Live Webinar Streaming service,0.3701043128967285
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.3692511320114136
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3691282868385315
S-0253,Intelligent Face Mask,0.36221954226493835
S-0248,OFS Website Tracking System,0.36183059215545654
S-0223,OceanX Share,0.36168110370635986
S-0148,Zscaler,0.3605562150478363
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3605349063873291
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3586341142654419
S-0086,Micro-Chip 2.0 for pets,0.34167492389678955
S-0042,Smart Water Duct Valve for shared Housing,0.34152111411094666
S-0070,Well井 Smart Water Station,0.33946096897125244
S-0136,Document Authentication,0.33326077461242676
S-0128,Iris by HKT - From Surveillance to Intelligence,0.33030977845191956
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3301137387752533
S-0097,Smart Home e-Health Monitoring and Care System,0.3241034150123596
S-0123,Complete Encryption with HSM,0.3195061683654785
S-0066,Smart Water Management,0.31835973262786865
S-0158,Switchable Glass / Film,0.315966933965683
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.2990339398384094
S-0063,UHD Multi-Channel Video Live Broadcast,0.28651511669158936
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.27990594506263733
S-0164,Relate App,0.2600610852241516
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.23833079636096954
