Reference Code,Solution Name (Eng),Cosine Similarity
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.45601579546928406
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.4549059271812439
S-0075,Altai SuperWiFi Solution,0.4547843337059021
S-0239,InterOps Accelerator,0.4543072581291199
S-0236,Workflow automation solution,0.453369140625
S-0014,2D Face Re-identification,0.4531935453414917
S-0248,OFS Website Tracking System,0.45316535234451294
S-0046,SAP Digital Boardroom,0.4527406692504883
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.45013827085494995
S-0231,AI Information push service management system,0.4500144124031067
S-0127,Event Management technology,0.44995298981666565
S-0111,Smart car park solution,0.44983527064323425
S-0136,Document Authentication,0.4492424726486206
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.4489341080188751
S-0193,Dahua Body Temp Measurement Solution,0.448445588350296
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.4477187693119049
S-0044,AI Escalator Safety Monitoring System,0.4471944570541382
S-0213,Radar-based smart motion and position tracking system,0.4461238980293274
S-0084,NFC Product Authentication,0.44599562883377075
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4457557201385498
S-0169,Robotic Assistant,0.4434588551521301
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.44263115525245667
S-0010,Precise Facility Crowd Analysis,0.44236651062965393
S-0155,Stella Enterprise Chatbot Builder,0.44216683506965637
S-0255,Authgear,0.44116491079330444
S-0203,Government payment scheme online application and data processing,0.4411379396915436
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.44047778844833374
S-0011,Precise Outdoor Crowd Analysis,0.4399375319480896
S-0073,Enlighted Multi-Features Micro IoT Sensors Solution,0.43909868597984314
S-0162,Automate the verification of electronic documents,0.43809282779693604
S-0031,PowerArena - Smart City Operations Platform,0.43794047832489014
S-0253,Intelligent Face Mask,0.43752342462539673
S-0176,Epidemic prevention and control management system,0.4352123439311981
S-0224,OceanX Workflow,0.43510305881500244
S-0235,Pixel Eye Safety Helmets Detection,0.435030996799469
S-0141,HubSecurity,0.43381136655807495
S-0042,Smart Water Duct Valve for shared Housing,0.4322260022163391
S-0174,VR Training & Education System,0.4320825934410095
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.43023598194122314
S-0283,All-in-one Mobile Productivity Platform,0.42959171533584595
S-0250,UiPath Automation Platform,0.42931002378463745
S-0266,Site Audit and Inspection Recording System,0.42912688851356506
S-0107,POARD Your Presentation Stage,0.42842137813568115
S-0120,Raspect-ACE,0.4283324182033539
S-0061,A.I. and Mixed Reality Solution,0.4272063970565796
S-0170,Nixplay Signage,0.4265100657939911
S-0040,RVM One Stop Recycling Solution,0.42608726024627686
S-0002,DataCube Data Intelligent Automation Solution,0.426069438457489
S-0026,Knowledge Management Solution (KM Power),0.4255220293998718
S-0110,People Counting System (PCS),0.4248722195625305
S-0225,DocAnalyzer - Document Review Solution,0.4245395064353943
S-0190,Una Interactive Training Platform,0.4237959682941437
S-0096,Clare.AI Asian Language Chatbot Solutions,0.42268186807632446
S-0070,Well井 Smart Water Station,0.42198413610458374
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.42192667722702026
S-0085,SAP Geospatial Asset Management,0.4217755198478699
S-0131,ISS Project Management System,0.42171379923820496
S-0158,Switchable Glass / Film,0.4199225902557373
S-0142,NetMotion Mobility,0.4198606014251709
S-0214,ACX Visitor Management System,0.41977816820144653
S-0114,Worker Insights,0.4197516441345215
S-0116,Smart Parking Solution,0.4187087416648865
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.41829776763916016
S-0260,Mobile platform with handheld devices for on-site inspection and remote work duties,0.4178071618080139
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.41684049367904663
S-0171,Augmented Reality (AR) model,0.41477835178375244
S-0210,AI Cloud for Smart Construction,0.41305068135261536
S-0246,Remo Video Conferencing,0.41301286220550537
S-0222,Agorize Innovation Sourcing Platform,0.4127490818500519
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.41259655356407166
S-0215,Self Check-in system for self-quarantined personal,0.41227978467941284
S-0230,STEMHUB Education Platform,0.4103682041168213
S-0296,BLOK Pass App for Travel Bubble,0.40968507528305054
S-0254,FormExtractor,0.407314658164978
S-0003,GeoSpatial Cloud,0.40457624197006226
S-0194,UWB Beacon RTLS Solution,0.4039464592933655
S-0020,Machines Predictive Maintenance,0.403734415769577
S-0043,fieldConnect,0.40278375148773193
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4024389982223511
S-0238,Rice Robotics,0.40176430344581604
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.400942325592041
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.40035030245780945
S-0201,Non image base access control,0.4002426564693451
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3998778462409973
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.3986286222934723
S-0143,Cyberbit,0.3980053663253784
S-0237,V-K V-OS Cloud Solutions,0.39720380306243896
S-0219,"VR Virtual Store, Training & Education System",0.39708760380744934
S-0185,Human body temperature recognition real-time measurement linkage system,0.39696061611175537
S-0261,DragOnce Platform,0.3964378237724304
S-0152,Datax,0.39533624053001404
S-0005,Smart Lamp Pole and Robotic,0.39499256014823914
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.39353466033935547
S-0195,SuperAcc Document Intelligence,0.3934687674045563
S-0065,Smart Mobility,0.3929190933704376
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3911438584327698
S-0288,Mixed language Chatbot system with AI and voice functions,0.390646755695343
S-0199,V-Key Mobile App Protection,0.3904157280921936
S-0264,Smart Parking with Video Analytics,0.3903988301753998
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.3881653845310211
S-0054,TicketME Blockchain Ticketing Platform,0.3870561122894287
S-0292,Telepresence and Video Conferencing Solution,0.38427984714508057
S-0229,SonoWatermark,0.3838985562324524
S-0021,ReportNOW,0.3838255703449249
S-0180,AR/ VR/ Interactive Design & Development,0.38346466422080994
S-0273,Talos,0.38324153423309326
S-0092,Enable the wireless connectivity for IoT devices,0.3826432228088379
S-0197,WCL Robotic Process Automation Solution,0.3820529580116272
S-0083,Smart Pharma Packaging,0.3818754553794861
S-0106,"Smart bin trash collection solution, especially remote area",0.38057440519332886
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.38008517026901245
S-0051,Insight Driven Organization (IDO),0.37978672981262207
S-0177,MAD Gaze Smart Glass,0.3792961835861206
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.378694623708725
S-0015,3D Face Re-identification,0.37783998250961304
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.37726473808288574
S-0159,Integrated Smart Film Solutions,0.3772623538970947
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.3772076368331909
S-0130,OpenLegacy API factory,0.3748484253883362
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3736666738986969
S-0062,Parkingbnb,0.3730183243751526
S-0086,Micro-Chip 2.0 for pets,0.37133246660232544
S-0221,AI and IT enhanced learning platform,0.3713158369064331
S-0038,Hybrid Reality Platform,0.3690919578075409
S-0077,Anywhere Networks,0.3646323084831238
S-0125,"BIM, BMS and IoT Integration",0.36359721422195435
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.36306333541870117
S-0164,Relate App,0.36082425713539124
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.36017775535583496
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.3594939410686493
S-0050,Deloitte ASSIST,0.35918331146240234
S-0045,SAP Big Data Solution,0.35867011547088623
S-0072,Digital Twin of the City (or Town),0.3557468354701996
S-0090,Smart Employee Learning Management,0.3554151654243469
S-0216,BMC Helix Service & Operations Management,0.3552318215370178
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.3546900749206543
S-0251,Self Service Bike Rental Solution,0.3539925217628479
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.3532443642616272
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.35263341665267944
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.35124582052230835
S-0064,Smart Education(Class VR),0.35118740797042847
S-0109,Face Recognition Door Access System,0.3507782518863678
S-0209,Control-M (BMC Software),0.3496403098106384
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.3489055931568146
S-0066,Smart Water Management,0.34887373447418213
S-0156,Neo,0.34766191244125366
S-0124,Enterprise Intelligent Assistant,0.34748145937919617
S-0227,Intelligent liquid crystal dimming film,0.3461211323738098
S-0087,Smart Citizen and Employee Self-Services,0.34401798248291016
S-0100,Super Massive 3D Model Data Expert,0.34272804856300354
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3415125608444214
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3398895859718323
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.3339168131351471
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.33334678411483765
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.3332661986351013
S-0300,Smart Guiding Robot,0.33258914947509766
S-0196,Personnel and Asset positioning management system,0.33010661602020264
S-0037,4D Immersive CAVE,0.33000561594963074
S-0265,Business Process Management Platform,0.32884150743484497
S-0119,Ziizau - Optimization of route design,0.3259384036064148
S-0035,Document Delivery By Unmanned Vehicle,0.32540029287338257
S-0208,Indoor Map and Positioning for Smart City,0.3233158588409424
S-0232,"""Smart"" Car Park Management System",0.3224860727787018
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.31900888681411743
S-0007,Smart Life,0.3106748163700104
S-0101,​LANDRAY Office Automation (OA) system solutions,0.30931079387664795
S-0262,Mobile application development,0.30896639823913574
S-0063,UHD Multi-Channel Video Live Broadcast,0.30511531233787537
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.2982957363128662
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.298172265291214
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.28687000274658203
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.28541064262390137
S-0245,Locobike：Automatic Bicycle Rental System,0.2801119089126587
S-0108,SparkXIO Smart Car Park Management System,0.27383953332901
S-0157,NLP-powered Chatbot by Xiaomi,0.27274709939956665
S-0027,Big Data Enabler Service (project based),0.2675217092037201
S-0160,Smart glass,0.25710463523864746
S-0299,Office Delivery Robot,0.20840364694595337
S-0091,Next Generation Growable Optical Networks,0.18172068893909454
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.16803602874279022
