Reference Code,Solution Name (Eng),Cosine Similarity
S-0177,MAD Gaze Smart Glass,0.45348381996154785
S-0159,Integrated Smart Film Solutions,0.45316439867019653
S-0235,Pixel Eye Safety Helmets Detection,0.4516776204109192
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.45081251859664917
S-0210,AI Cloud for Smart Construction,0.45038649439811707
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.4492031931877136
S-0030,IoT Building Access Control System,0.4485960006713867
S-0127,Event Management technology,0.4483385682106018
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.44586408138275146
S-0231,AI Information push service management system,0.4454353153705597
S-0214,ACX Visitor Management System,0.4453003704547882
S-0195,SuperAcc Document Intelligence,0.4436494708061218
S-0035,Document Delivery By Unmanned Vehicle,0.4435146152973175
S-0254,FormExtractor,0.44287997484207153
S-0255,Authgear,0.4427735507488251
S-0034,Cloud Energy Management Platform,0.44216835498809814
S-0084,NFC Product Authentication,0.44199085235595703
S-0262,Mobile application development,0.4418399930000305
S-0236,Workflow automation solution,0.44170212745666504
S-0196,Personnel and Asset positioning management system,0.43947333097457886
S-0160,Smart glass,0.43810492753982544
S-0227,Intelligent liquid crystal dimming film,0.4367287755012512
S-0114,Worker Insights,0.43641453981399536
S-0172,Earthy,0.4363057017326355
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.4356969892978668
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.43554770946502686
S-0228,eClass Corporate Learning Management System (LMS),0.4353180229663849
S-0215,Self Check-in system for self-quarantined personal,0.43472981452941895
S-0105,Blockchain solution,0.434575617313385
S-0113,Video Analytics Solution,0.43392348289489746
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.43177980184555054
S-0044,AI Escalator Safety Monitoring System,0.4314107298851013
S-0031,PowerArena - Smart City Operations Platform,0.43121033906936646
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.43091967701911926
S-0221,AI and IT enhanced learning platform,0.42946723103523254
S-0232,"""Smart"" Car Park Management System",0.4292065501213074
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.42915648221969604
S-0168,IXIA Vision ONE (Network Packet Broker),0.42828938364982605
S-0001,PixelEye Object Detection,0.4265578091144562
S-0242,Queue-it -  Virtual Waiting Room,0.4265541434288025
S-0207,Pandemic Management System,0.4248853921890259
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.4236568808555603
S-0038,Hybrid Reality Platform,0.4232967495918274
S-0036,Intelligent Traffic Monitoring,0.42326119542121887
S-0077,Anywhere Networks,0.4216434955596924
S-0048,AI-based Application,0.4213945269584656
S-0139,imVision,0.4203106760978699
S-0096,Clare.AI Asian Language Chatbot Solutions,0.41979169845581055
S-0112,Pyxis - The Internet of Things(IoT) Solution for Construction 2.0 and Beyond,0.4174242913722992
S-0046,SAP Digital Boardroom,0.41610851883888245
S-0189,COVID19 Community Prevention Software System,0.41547921299934387
S-0015,3D Face Re-identification,0.41501539945602417
S-0043,fieldConnect,0.414583683013916
S-0049,Blockchain Solution,0.4125087261199951
S-0266,Site Audit and Inspection Recording System,0.4123188853263855
S-0052,OpenCloud CMP,0.41142940521240234
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.4103962481021881
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4102834463119507
S-0137,Splunk,0.41022539138793945
S-0252,Critical Event Management,0.4100726246833801
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.40990233421325684
S-0244,ServiceNow - ITSM solution,0.4094794988632202
S-0135,ISS Analytics Services,0.40847325325012207
S-0075,Altai SuperWiFi Solution,0.40733784437179565
S-0099,NB IoT Sensor Solution,0.4064357280731201
S-0162,Automate the verification of electronic documents,0.4055781662464142
S-0065,Smart Mobility,0.40525564551353455
S-0050,Deloitte ASSIST,0.4050636887550354
S-0145,Arcserve® Appliance Series,0.4036484360694885
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.40273651480674744
S-0120,Raspect-ACE,0.4016389846801758
S-0138,Radware DefensePro and AppWall,0.4008359909057617
S-0263,SafeGuard Series,0.39972150325775146
S-0026,Knowledge Management Solution (KM Power),0.3987859785556793
S-0108,SparkXIO Smart Car Park Management System,0.3983128070831299
S-0045,SAP Big Data Solution,0.39663833379745483
S-0054,TicketME Blockchain Ticketing Platform,0.39614343643188477
S-0229,SonoWatermark,0.395813524723053
S-0143,Cyberbit,0.39425182342529297
S-0197,WCL Robotic Process Automation Solution,0.3938351273536682
S-0118,Alteryx,0.3929450511932373
S-0134,Smart Building - Energy Management and Optimization Solutions,0.39234068989753723
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.3921741843223572
S-0158,Switchable Glass / Film,0.3920942544937134
S-0014,2D Face Re-identification,0.3913124203681946
S-0058,IoT Cybersecurity Testing and Certification Program,0.39075079560279846
S-0129,Automatic ID/Travel Document Recognition and Validation - OCR Solution,0.38840100169181824
S-0253,Intelligent Face Mask,0.38780510425567627
S-0059,EMF Workplaces Evaluation Program,0.3850659728050232
S-0230,STEMHUB Education Platform,0.38390812277793884
S-0247,Seclore Digital Rights Management,0.3828780949115753
S-0163,Ai-Knowie,0.3826514780521393
S-0020,Machines Predictive Maintenance,0.3822025954723358
S-0116,Smart Parking Solution,0.381661593914032
S-0216,BMC Helix Service & Operations Management,0.38096535205841064
S-0166,IXIA BREAKINGPOINT,0.37922370433807373
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.3781394362449646
S-0087,Smart Citizen and Employee Self-Services,0.3744804859161377
S-0022,A smart lamp pole system with AI-enabled security system,0.37423521280288696
S-0238,Rice Robotics,0.3742046654224396
S-0185,Human body temperature recognition real-time measurement linkage system,0.37301895022392273
S-0069,Citizen Cloud,0.3720024824142456
S-0090,Smart Employee Learning Management,0.37148869037628174
S-0019,Personalized Education System,0.37141066789627075
S-0109,Face Recognition Door Access System,0.37101587653160095
S-0152,Datax,0.3663675785064697
S-0101,​LANDRAY Office Automation (OA) system solutions,0.3662783205509186
S-0245,Locobike：Automatic Bicycle Rental System,0.3655983805656433
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.36416560411453247
S-0275,SMore-OCR,0.36285269260406494
S-0265,Business Process Management Platform,0.3614746332168579
S-0103,SP-RFID Smart Asset Management System,0.36043137311935425
S-0222,Agorize Innovation Sourcing Platform,0.35978633165359497
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.35962116718292236
S-0003,GeoSpatial Cloud,0.3591836094856262
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.3591647446155548
S-0125,"BIM, BMS and IoT Integration",0.3590216040611267
S-0078,Finger Vein PBI (Public Biometric Infrastructure) Platform for Smart City ID Authentication,0.3586832284927368
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.3576752543449402
S-0259,Software Robotic Solution - iBot,0.3571103811264038
S-0091,Next Generation Growable Optical Networks,0.3564731478691101
S-0224,OceanX Workflow,0.35411614179611206
S-0205,Centrak Quarantine Management Solution,0.3535194993019104
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.3533504605293274
S-0083,Smart Pharma Packaging,0.35296130180358887
S-0040,RVM One Stop Recycling Solution,0.35286760330200195
S-0081,iQ-Road and Traffic Management,0.35265809297561646
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.3523821234703064
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.35179072618484497
S-0267,Smart Fever Screening System,0.3495810031890869
S-0097,Smart Home e-Health Monitoring and Care System,0.3480973243713379
S-0126,Self Service Business Intelligence,0.3448675274848938
S-0072,Digital Twin of the City (or Town),0.34308508038520813
S-0193,Dahua Body Temp Measurement Solution,0.34253889322280884
S-0248,OFS Website Tracking System,0.3411744236946106
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.33999350666999817
S-0165,Health Monitoring System,0.3379199802875519
S-0007,Smart Life,0.3372195065021515
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.33650779724121094
S-0085,SAP Geospatial Asset Management,0.3359653651714325
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.3351862132549286
S-0089,Smart Infrastructure Projects Planning and Execution,0.3309779167175293
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.3287935256958008
S-0136,Document Authentication,0.3262748122215271
S-0115,All-in-one event management software,0.3224431872367859
S-0066,Smart Water Management,0.32228946685791016
S-0070,Well井 Smart Water Station,0.32185298204421997
S-0194,UWB Beacon RTLS Solution,0.3190898299217224
S-0047,Smart Taxpayer Services with Machine Learning,0.3174973726272583
S-0062,Parkingbnb,0.31615346670150757
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.3143712282180786
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.3131469190120697
S-0123,Complete Encryption with HSM,0.31264203786849976
S-0119,Ziizau - Optimization of route design,0.31129249930381775
S-0322,NB-IoT / LoRa Dual-detection Smart Parking Sensing Technology,0.3089393377304077
S-0240,Multilingual Voice Assistant,0.3061154782772064
S-0060,FROM Network Audit Programs,0.30592286586761475
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.3005143404006958
S-0013,Public Event Tracking and Early Warning Analysis System,0.29961490631103516
S-0130,OpenLegacy API factory,0.2989179193973541
S-0209,Control-M (BMC Software),0.29700663685798645
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.2953253984451294
S-0164,Relate App,0.2950548529624939
S-0051,Insight Driven Organization (IDO),0.2865561246871948
S-0203,Government payment scheme online application and data processing,0.2852444052696228
S-0063,UHD Multi-Channel Video Live Broadcast,0.2811811864376068
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.2769949436187744
S-0093,DataOS System,0.2752310037612915
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.27515655755996704
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.2668744623661041
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.26223886013031006
S-0027,Big Data Enabler Service (project based),0.2598740756511688
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.25186657905578613
S-0110,People Counting System (PCS),0.24630269408226013
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.2375708818435669
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.21627409756183624
S-0106,"Smart bin trash collection solution, especially remote area",0.21624517440795898
S-0086,Micro-Chip 2.0 for pets,0.21406978368759155
