Reference Code,Solution Name (Eng),Cosine Similarity
S-0158,Switchable Glass / Film,0.5721970796585083
S-0289,Life Planning & Blockchain,0.5694593787193298
S-0059,EMF Workplaces Evaluation Program,0.5680499076843262
S-0030,IoT Building Access Control System,0.5647332072257996
S-0165,Health Monitoring System,0.5609246492385864
S-0054,TicketME Blockchain Ticketing Platform,0.5608113408088684
S-0071,All-in-one Data Center - iDCmini System,0.5601769685745239
S-0079,"1/ AccuID, 2/ Pedestrian Analytics, 3/ Vehicle Analytics",0.5599844455718994
S-0008,Shape Security - Shape Enterprise Defense,0.5587565898895264
S-0286,IoT Sensors and Automatic Monitoring System (AMS),0.5566940307617188
S-0111,Smart car park solution,0.5563528537750244
S-0102,Miovision's Portable Solution for Traffic Data Collection,0.5522222518920898
S-0088,Public vehicle real-time arrival forecast system and real-time seat detection system,0.5520390272140503
S-0142,NetMotion Mobility,0.5518296957015991
S-0128,Iris by HKT - From Surveillance to Intelligence,0.5510677099227905
S-0241,Intelligent Data Platform,0.5493857860565186
S-0247,Seclore Digital Rights Management,0.5473008751869202
S-0144,ZIroh Labs - Advanced Data Privacy and Encryption Technology,0.5452596545219421
S-0058,IoT Cybersecurity Testing and Certification Program,0.5434162616729736
S-0001,PixelEye Object Detection,0.5432416796684265
S-0016,Cyclops -- Smart City & unmanned store solution,0.5431956052780151
S-0062,Parkingbnb,0.5428498387336731
S-0280,Digital parking solutions for enterprise (Include online pre booking and payment settle),0.5428106784820557
S-0019,Personalized Education System,0.5427221059799194
S-0081,iQ-Road and Traffic Management,0.5397579669952393
S-0161,LiDAR and Optical Sensing applications for Smart City,0.5393526554107666
S-0055,Smart City Electric Vehicle (EV) Charging Infrastructure Solution,0.5387267470359802
S-0236,Workflow automation solution,0.5383336544036865
S-0034,Cloud Energy Management Platform,0.5373022556304932
S-0029,"Field Services Management System using IoT, GIS and Mobile Technologies",0.5361201167106628
S-0205,Centrak Quarantine Management Solution,0.5346776247024536
S-0035,Document Delivery By Unmanned Vehicle,0.5327230095863342
S-0010,Precise Facility Crowd Analysis,0.5326014757156372
S-0251,Self Service Bike Rental Solution,0.5325069427490234
S-0220,3D Spatial Intelligence Platform for flow and traffic managements,0.531632661819458
S-0167,IXIA ThreatARMOR,0.5315977931022644
S-0162,Automate the verification of electronic documents,0.5307171940803528
S-0105,Blockchain solution,0.5303670167922974
S-0182,AppProtect+ (RASP) / YESsafe Zero Login (OTP) / AccessMatrix Universal Sign-On (SSO),0.5296465158462524
S-0057,Artificial Intelligence Security Surveillance Protection  (AISSP),0.5274287462234497
S-0067,AR Smart Glass Assisted for equipment training and O&M,0.5266806483268738
S-0043,fieldConnect,0.5262451767921448
S-0211,Customised Mobile Application solution,0.5238651037216187
S-0237,V-K V-OS Cloud Solutions,0.5234272480010986
S-0296,BLOK Pass App for Travel Bubble,0.5225579738616943
S-0173,Go VR Immersive - Hololens 2 Mixed Reality Solution,0.5217679738998413
S-0106,"Smart bin trash collection solution, especially remote area",0.5207602977752686
S-0104,Litbulb Technologies,0.5196144580841064
S-0013,Public Event Tracking and Early Warning Analysis System,0.519140362739563
S-0098,ECOPLANT Solar Tracking Solar Panel System,0.5186589956283569
S-0273,Talos,0.5182403326034546
S-0109,Face Recognition Door Access System,0.5177016258239746
S-0114,Worker Insights,0.5176905989646912
S-0175,Thermal Imaging Body Temperature Measurement Solution,0.5173212885856628
S-0254,FormExtractor,0.5163470506668091
S-0224,OceanX Workflow,0.5160150527954102
S-0024,Automated Refuse Collection System with 1 chute for multi fractions,0.5159487724304199
S-0140,Drivelock,0.5152192711830139
S-0154,Cisco Stealthwatch Encrypted Traffic Analytics,0.5151785612106323
S-0032,AI+IAQ Proptech: Zonal object counting by skeleton & form recognition integrated with indoor environmental control and room utilization management,0.5150567889213562
S-0283,All-in-one Mobile Productivity Platform,0.5149455070495605
S-0044,AI Escalator Safety Monitoring System,0.5144128799438477
S-0133,PANGA - Data Infrastructure Edge Computing for Smart Cities,0.5131624937057495
S-0171,Augmented Reality (AR) model,0.5128688216209412
S-0253,Intelligent Face Mask,0.5126559138298035
S-0120,Raspect-ACE,0.5100173354148865
S-0235,Pixel Eye Safety Helmets Detection,0.5096396207809448
S-0127,Event Management technology,0.5092792510986328
S-0196,Personnel and Asset positioning management system,0.50885009765625
S-0259,Software Robotic Solution - iBot,0.5078021287918091
S-0183,An Intelligent Solution for Automatic Processing and Chasing of Documents,0.5077642202377319
S-0041,A.I. and speech solutions by Nexify and iFLYTEK,0.5074528455734253
S-0126,Self Service Business Intelligence,0.5071648955345154
S-0021,ReportNOW,0.5067241787910461
S-0138,Radware DefensePro and AppWall,0.5036365389823914
S-0123,Complete Encryption with HSM,0.503591775894165
S-0084,NFC Product Authentication,0.5015519261360168
S-0070,Well井 Smart Water Station,0.49916407465934753
S-0038,Hybrid Reality Platform,0.4990563988685608
S-0092,Enable the wireless connectivity for IoT devices,0.4975377917289734
S-0185,Human body temperature recognition real-time measurement linkage system,0.4946116507053375
S-0074,AI Chiller Plant – Smart Chiller Plant Optimization using Artificial Intelligence,0.4936816692352295
S-0150,A.I. Facial Recognition Application for Event Photo Delivery,0.4934330880641937
S-0225,DocAnalyzer - Document Review Solution,0.4931432902812958
S-0007,Smart Life,0.49293357133865356
S-0210,AI Cloud for Smart Construction,0.49196046590805054
S-0282,Chatbot Solution - ccRobot,0.4916224777698517
S-0153,Dynatrace,0.490704208612442
S-0049,Blockchain Solution,0.489597886800766
S-0075,Altai SuperWiFi Solution,0.48899173736572266
S-0178,Motor Insurance DLT Authentication System - MIDAS,0.48840487003326416
S-0110,People Counting System (PCS),0.4833875894546509
S-0134,Smart Building - Energy Management and Optimization Solutions,0.4816626310348511
S-0271,Server Data Analysis Service (User & Data),0.48137882351875305
S-0072,Digital Twin of the City (or Town),0.4793766140937805
S-0288,Mixed language Chatbot system with AI and voice functions,0.47812962532043457
S-0193,Dahua Body Temp Measurement Solution,0.4774942398071289
S-0272,Hybrid/ E Bus/ Mini Bus and Ferry Boat,0.4768397808074951
S-0229,SonoWatermark,0.4761832356452942
S-0065,Smart Mobility,0.47540050745010376
S-0292,Telepresence and Video Conferencing Solution,0.4750913679599762
S-0052,OpenCloud CMP,0.47508326172828674
S-0069,Citizen Cloud,0.4749952554702759
S-0194,UWB Beacon RTLS Solution,0.47387370467185974
S-0155,Stella Enterprise Chatbot Builder,0.47348302602767944
S-0135,ISS Analytics Services,0.47290101647377014
S-0107,POARD Your Presentation Stage,0.4725573658943176
S-0166,IXIA BREAKINGPOINT,0.4696795344352722
S-0300,Smart Guiding Robot,0.4690812826156616
S-0163,Ai-Knowie,0.46900421380996704
S-0031,PowerArena - Smart City Operations Platform,0.46769681572914124
S-0279,RoomQ virtual waiting room for massive traffic,0.46720051765441895
S-0141,HubSecurity,0.46693846583366394
S-0199,V-Key Mobile App Protection,0.46658676862716675
S-0002,DataCube Data Intelligent Automation Solution,0.4643901288509369
S-0148,Zscaler,0.46119093894958496
S-0087,Smart Citizen and Employee Self-Services,0.46059149503707886
S-0094,Digital Transformation with Low code development platform,0.46058642864227295
S-0082,A.I. Contact Center and User Engagement Solution,0.4605753719806671
S-0053,Real-Time Origin-Destination Analysis Tool (RODAT）,0.45980215072631836
S-0056,Advanced Contextual Analytic Solution for public enquiries,0.4597458243370056
S-0051,Insight Driven Organization (IDO),0.45912954211235046
S-0189,COVID19 Community Prevention Software System,0.4558261036872864
S-0262,Mobile application development,0.455335795879364
S-0240,Multilingual Voice Assistant,0.4547465741634369
S-0125,"BIM, BMS and IoT Integration",0.4547061324119568
S-0243,LiDAR Road Monitoring Solutions based on Deep Learning Technology,0.45466601848602295
S-0006,Centimeter level precision GNSS positioning Android tablet/smartphone,0.45410099625587463
S-0180,AR/ VR/ Interactive Design & Development,0.4536268711090088
S-0108,SparkXIO Smart Car Park Management System,0.4517916440963745
S-0249,Robotic Process Automation with A.I. Data Capturing Capability,0.4517483115196228
S-0160,Smart glass,0.4498634934425354
S-0252,Critical Event Management,0.44953134655952454
S-0023,Payment Solution for Housing Authority and Leisure and Cultural Department,0.44820570945739746
S-0287,Siemens Mobility (e-)bike sharing powered by AI,0.4478321671485901
S-0015,3D Face Re-identification,0.44769543409347534
S-0169,Robotic Assistant,0.4464476704597473
S-0004,Euclideon Vault - Smart City IOT 3D visualization,0.44551795721054077
S-0119,Ziizau - Optimization of route design,0.4441125988960266
S-0174,VR Training & Education System,0.44386547803878784
S-0226,"Sky Drone - Autonomous Drone Solution (""Drone-in-a-Box"")",0.4438415765762329
S-0202,One card e-payment solution for GBA(Guangdong-hong kong-Macao Greater Bay area),0.4419797956943512
S-0191,NoQ E Form registration and quota distribution for massive traffic,0.4407920837402344
S-0028,ShipAny - First Smart Logistics Gateway for HK Domestic Logistics Service,0.43579548597335815
S-0281,"Smart 5G Integrated Multi-Operator Active Distributed Antenna Solution for Malls, Venues and Stadiums",0.4348005950450897
S-0208,Indoor Map and Positioning for Smart City,0.4339238107204437
S-0089,Smart Infrastructure Projects Planning and Execution,0.4336097836494446
S-0244,ServiceNow - ITSM solution,0.43179553747177124
S-0187,Provide an implementation plan for the Hongkong Financial Secretary's policy of granting HK $10 thousand to permanent residents aged 18 or above.,0.42957252264022827
S-0017,Falling Alert System for Elderly Care-- Optical Monitoring System (OMS),0.4295661747455597
S-0080,OceanX Cloud-based Enterprise Content Management (ECM),0.427433580160141
S-0131,ISS Project Management System,0.4269726872444153
S-0139,imVision,0.42673200368881226
S-0143,Cyberbit,0.4265921711921692
S-0222,Agorize Innovation Sourcing Platform,0.42656731605529785
S-0124,Enterprise Intelligent Assistant,0.42548322677612305
S-0218,Chief,0.42401859164237976
S-0033,ATAL’s Cloud-based Chiller Plant Energy Management Platform (EM-Platform),0.42332619428634644
S-0096,Clare.AI Asian Language Chatbot Solutions,0.4229801893234253
S-0232,"""Smart"" Car Park Management System",0.42292696237564087
S-0245,Locobike：Automatic Bicycle Rental System,0.42289668321609497
S-0046,SAP Digital Boardroom,0.4210764169692993
S-0132,Mobility Mesh Wi-Fi Application for Smart City,0.42024660110473633
S-0077,Anywhere Networks,0.4195364713668823
S-0115,All-in-one event management software,0.4164390563964844
S-0103,SP-RFID Smart Asset Management System,0.41328540444374084
S-0136,Document Authentication,0.4132305979728699
S-0152,Datax,0.41261982917785645
S-0045,SAP Big Data Solution,0.41204118728637695
S-0042,Smart Water Duct Valve for shared Housing,0.4112412929534912
S-0231,AI Information push service management system,0.4111734628677368
S-0261,DragOnce Platform,0.41083598136901855
S-0012,"Monitoring and Early Warning System for Holding Concentration, Insider Trading, Short-selling and Stock Price Manipulation",0.4098724126815796
S-0118,Alteryx,0.4067714214324951
S-0203,Government payment scheme online application and data processing,0.4048452377319336
S-0121,Chatbot Solution and NLP applications from ZhuiYi Technology,0.4043318033218384
S-0050,Deloitte ASSIST,0.4039972424507141
S-0064,Smart Education(Class VR),0.40393608808517456
S-0266,Site Audit and Inspection Recording System,0.4037207067012787
S-0137,Splunk,0.4030347466468811
S-0275,SMore-OCR,0.4024880826473236
S-0095,Create Efficient and Simplify Business Processes Using NFC,0.3968334496021271
S-0221,AI and IT enhanced learning platform,0.3967554569244385
S-0048,AI-based Application,0.39648616313934326
S-0197,WCL Robotic Process Automation Solution,0.3955247700214386
S-0239,InterOps Accelerator,0.3947121202945709
S-0179,"""TeleVoice""  AI Robot Solution for DHS (Demographic and Health Surveys)",0.3944950997829437
S-0068,Reliability Centered Asset Management - Dynamic (RCAM-dyn),0.39398854970932007
S-0294,Live Webinar Streaming service,0.3930603861808777
S-0246,Remo Video Conferencing,0.39233994483947754
S-0090,Smart Employee Learning Management,0.3913285732269287
S-0020,Machines Predictive Maintenance,0.39122676849365234
S-0164,Relate App,0.3903380036354065
S-0170,Nixplay Signage,0.39022311568260193
S-0093,DataOS System,0.38576263189315796
S-0216,BMC Helix Service & Operations Management,0.3846593201160431
S-0085,SAP Geospatial Asset Management,0.3841778635978699
S-0097,Smart Home e-Health Monitoring and Care System,0.37850549817085266
S-0027,Big Data Enabler Service (project based),0.37478315830230713
S-0219,"VR Virtual Store, Training & Education System",0.37442827224731445
S-0209,Control-M (BMC Software),0.3741472661495209
S-0177,MAD Gaze Smart Glass,0.3735801577568054
S-0026,Knowledge Management Solution (KM Power),0.3692590594291687
S-0195,SuperAcc Document Intelligence,0.3681134283542633
S-0100,Super Massive 3D Model Data Expert,0.3664880394935608
S-0122,"Smart City Solution - IoT, AI, Data Analytics Platform, Control",0.3656185269355774
S-0066,Smart Water Management,0.36313536763191223
S-0265,Business Process Management Platform,0.36177071928977966
S-0047,Smart Taxpayer Services with Machine Learning,0.3617093563079834
S-0145,Arcserve® Appliance Series,0.36159390211105347
S-0256,AIOps (Artificial Intelligence for IT Operations) Solution,0.3615935444831848
S-0250,UiPath Automation Platform,0.3614882528781891
S-0086,Micro-Chip 2.0 for pets,0.3575844168663025
S-0230,STEMHUB Education Platform,0.3513469994068146
S-0156,Neo,0.34638333320617676
S-0204,DOLPHIN Indoor Positioning Service (IPS),0.34600886702537537
S-0299,Office Delivery Robot,0.34145331382751465
S-0101,​LANDRAY Office Automation (OA) system solutions,0.33938363194465637
S-0037,4D Immersive CAVE,0.3371988534927368
S-0003,GeoSpatial Cloud,0.3355269432067871
S-0228,eClass Corporate Learning Management System (LMS),0.33340585231781006
S-0242,Queue-it -  Virtual Waiting Room,0.3322504758834839
S-0217,nCloud Fault-Tolerant Geo-distributed Hyperconverged Infrastructure (HCI),0.3287869095802307
S-0238,Rice Robotics,0.32376205921173096
S-0248,OFS Website Tracking System,0.3233066499233246
S-0063,UHD Multi-Channel Video Live Broadcast,0.31738781929016113
S-0157,NLP-powered Chatbot by Xiaomi,0.3032379150390625
S-0091,Next Generation Growable Optical Networks,0.2876770794391632
S-0190,Una Interactive Training Platform,0.23737533390522003
S-0130,OpenLegacy API factory,0.22313080728054047
